Landmark_X,Landmark_Y,Landmark_Z
275.3010320663452,279.37564849853516,51.47488594055176
270.62270164489746,274.9227523803711,114.95987892150879
273.05636644363403,275.37208557128906,112.63738632202148
260.0223112106323,257.63973236083984,53.98946285247803
287.39354610443115,269.79759216308594,7.6405757665634155
250.8643913269043,239.04781341552734,160.29165267944336
305.9186625480652,279.8079299926758,23.055098056793213
244.57244396209717,242.0050811767578,243.16015243530273
319.42517280578613,293.7902069091797,63.86375427246094
240.39557933807373,243.0243682861328,253.79228591918945
323.84283542633057,296.1699676513672,59.33760643005371
241.3967514038086,245.8106231689453,247.45298385620117
322.43433237075806,297.5765609741211,58.7180233001709
242.8835964202881,245.6093978881836,245.16857147216797
320.9433674812317,296.3500213623047,66.44854545593262
274.55634355545044,213.01353454589844,11.724215745925903
290.1572299003601,220.39104461669922,-11.978603601455688
276.3951802253723,175.74474334716797,20.8042573928833
313.19247007369995,224.2096710205078,118.53723526000977
274.71219062805176,137.1636199951172,27.29605197906494
336.08920097351074,196.61468505859375,228.18649291992188
276.55853748321533,130.31295776367188,29.915857315063477
337.1575355529785,192.86296844482422,241.0911750793457
274.63783979415894,128.79043579101562,28.865268230438232
346.75267696380615,196.05636596679688,255.0419044494629
271.8051052093506,277.55855560302734,130.7978916168213
270.3340530395508,279.6356964111328,112.80725479125977
269.5013451576233,279.4206237792969,112.78215408325195
268.703248500824,279.1830062866211,112.75148391723633
272.64583826065063,280.20458221435547,111.69272422790527
273.4455871582031,280.3676986694336,111.69306755065918
274.269003868103,280.51990509033203,111.62640571594238
267.39190578460693,277.0946502685547,58.86246204376221
275.81069469451904,279.42420959472656,51.5375280380249
270.9503388404846,274.9420928955078,116.18892669677734
273.5186719894409,275.41259765625,113.79783630371094
260.661256313324,257.55786895751953,51.59054756164551
288.14947843551636,269.8235321044922,11.531047821044922
251.07982635498047,238.87645721435547,151.88878059387207
306.27297163009644,279.9260711669922,35.04761457443237
244.7573447227478,241.9097137451172,225.6668472290039
319.44427013397217,293.8214874267578,82.25454330444336
240.40124416351318,242.94849395751953,231.97019577026367
323.77434253692627,296.1031723022461,79.60976600646973
241.39046430587769,245.78922271728516,226.6771125793457
322.35257863998413,297.50064849853516,79.53879833221436
242.9894471168518,245.47122955322266,227.7283477783203
320.89635372161865,296.2666320800781,85.29199600219727
274.70264196395874,212.93407440185547,7.870001792907715
291.10132455825806,220.3954315185547,-8.171064853668213
276.27739906311035,175.4616928100586,22.252495288848877
312.6498484611511,224.2139434814453,139.1233730316162
274.73193168640137,137.17681884765625,34.00317668914795
335.88964462280273,196.56993865966797,260.4551124572754
276.5842008590698,130.4113006591797,37.14078664779663
336.9190764427185,192.5314712524414,274.7547149658203
274.15210247039795,128.62689971923828,33.144826889038086
346.7069721221924,195.7632064819336,289.0546417236328
271.9268774986267,277.58846282958984,130.39692878723145
270.4219651222229,279.6584701538086,112.48879432678223
269.55374479293823,279.4542694091797,112.45993614196777
268.72820377349854,279.2226028442383,112.42691040039062
272.8126931190491,280.2593231201172,111.28320693969727
273.6246943473816,280.4447555541992,111.2850570678711
274.4540762901306,280.61092376708984,111.21909141540527
267.4944519996643,277.1455764770508,56.238746643066406
275.99544525146484,279.4600296020508,50.55727005004883
271.04859352111816,274.95582580566406,115.9559154510498
273.6952257156372,275.4500961303711,113.18801879882812
261.10527992248535,257.5559616088867,46.65049076080322
288.67825984954834,269.8208236694336,10.56705117225647
251.3953185081482,238.90419006347656,143.55175971984863
306.8331027030945,280.0511169433594,35.25993824005127
245.39573192596436,241.85134887695312,218.10667037963867
319.64773178100586,293.75083923339844,83.32321166992188
240.80063581466675,242.71991729736328,224.04729843139648
323.8147258758545,296.05167388916016,80.48480033874512
241.61632776260376,245.58979034423828,219.18989181518555
322.37839221954346,297.4525451660156,80.38225173950195
243.55039358139038,245.24173736572266,220.3085708618164
321.0165810585022,296.2137222290039,86.24700546264648
275.05744457244873,212.74757385253906,5.872231125831604
292.02426195144653,220.2965545654297,-6.192222833633423
276.23804569244385,175.25962829589844,24.86628293991089
312.29071140289307,224.08519744873047,155.18939971923828
274.7471237182617,137.1017837524414,40.386385917663574
335.8601403236389,196.35948181152344,290.22016525268555
276.6004228591919,130.26241302490234,45.78143119812012
336.9116520881653,192.1619415283203,306.05512619018555
273.88516902923584,128.72970581054688,33.75041484832764
346.662962436676,195.5644989013672,323.0028533935547
271.93893671035767,277.56595611572266,143.90695571899414
270.37952184677124,279.65702056884766,124.13467407226562
269.5109152793884,279.43851470947266,124.1077995300293
268.68885040283203,279.1950225830078,124.07567024230957
272.77939081192017,280.27809143066406,122.70219802856445
273.5880661010742,280.46485900878906,122.70267486572266
274.41744804382324,280.63194274902344,122.63283729553223
267.44765281677246,277.1221160888672,62.58495330810547
275.9961533546448,279.46414947509766,55.1768684387207
271.071982383728,274.86610412597656,127.3814582824707
273.7731385231018,275.43163299560547,124.37294960021973
261.2518572807312,257.3902130126953,50.59494972229004
288.7718152999878,269.78137969970703,12.89380431175232
251.5486979484558,238.64784240722656,157.14606285095215
306.96536779403687,280.0037384033203,40.374555587768555
245.37676334381104,241.69944763183594,245.66900253295898
319.60357189178467,293.68247985839844,96.3409423828125
240.4591155052185,242.68348693847656,254.81945037841797
323.7559103965759,296.0181427001953,95.40502548217773
241.55401468276978,245.5687713623047,249.72063064575195
322.2618770599365,297.4404525756836,95.58199882507324
243.47992658615112,245.0672149658203,248.2053565979004
320.90116024017334,296.18125915527344,99.64204788208008
275.60410022735596,212.45952606201172,8.164488673210144
292.74579763412476,220.02296447753906,-8.477758765220642
276.30754709243774,175.17044067382812,25.765600204467773
312.30886459350586,224.35161590576172,140.2627944946289
274.8548197746277,136.36295318603516,43.90843868255615
335.8554410934448,196.1919403076172,262.46910095214844
276.73062801361084,129.72068786621094,49.7211217880249
336.88124656677246,191.8073272705078,277.1432113647461
273.9078712463379,127.8955078125,41.621856689453125
346.6306471824646,195.36231994628906,297.1422576904297
271.95045948028564,277.43824005126953,152.53009796142578
270.3462624549866,279.53086853027344,132.50249862670898
269.48941469192505,279.27852630615234,132.4781894683838
268.68279933929443,279.00482177734375,132.4465560913086
272.74550914764404,280.2244567871094,130.98106384277344
273.5507297515869,280.42240142822266,130.97973823547363
274.3782448768616,280.5953598022461,130.90598106384277
267.4073553085327,276.91978454589844,68.67656707763672
275.9743094444275,279.41009521484375,60.40403366088867
271.10800981521606,274.67140197753906,134.95416641235352
273.8740539550781,275.3508758544922,131.88188552856445
261.4170813560486,257.21927642822266,56.5543270111084
288.9292073249817,269.7879409790039,16.426223516464233
251.71926498413086,238.00189971923828,163.63609313964844
307.0436668395996,279.8910903930664,46.3584041595459
245.36107778549194,241.37290954589844,254.14121627807617
319.61395740509033,293.6449432373047,108.58824729919434
240.41969776153564,242.57308959960938,264.3269348144531
323.7320280075073,296.00719451904297,109.33979988098145
241.53972387313843,245.43601989746094,259.30145263671875
322.18703269958496,297.3763656616211,109.75502967834473
243.44866275787354,244.8556900024414,256.7125701904297
320.8578586578369,296.13037109375,112.1768856048584
276.7777919769287,212.39341735839844,9.382292628288269
293.7588143348694,219.90230560302734,-9.682287573814392
276.7421293258667,174.99454498291016,26.762027740478516
312.41357803344727,225.35369873046875,130.5982780456543
274.95322465896606,135.9465789794922,43.722243309020996
335.84426164627075,196.0668182373047,245.83301544189453
276.85407400131226,129.27410125732422,49.521660804748535
336.7663836479187,191.54930114746094,259.88821029663086
273.93698930740356,127.53032684326172,42.84698009490967
346.6088891029358,195.2392578125,282.32648849487305
271.9217276573181,277.4213409423828,148.96702766418457
270.2873182296753,279.5267868041992,129.2685031890869
269.39815521240234,279.26841735839844,129.24270629882812
268.55703592300415,278.9885711669922,129.21184539794922
272.7196955680847,280.2323532104492,127.80410766601562
273.51468086242676,280.430908203125,127.80338287353516
274.3316602706909,280.60436248779297,127.73097038269043
267.35705852508545,276.8699264526367,67.08054065704346
275.9071898460388,279.41139221191406,58.68907928466797
271.07659578323364,274.58465576171875,131.76015853881836
273.82787704467773,275.3268814086914,128.78148078918457
261.41791820526123,257.0510482788086,55.99935054779053
288.9391851425171,269.81170654296875,17.24339485168457
251.80290699005127,237.76214599609375,160.14158248901367
307.21487760543823,279.73602294921875,47.56289482116699
245.34573554992676,241.1041259765625,246.048583984375
319.6590185165405,293.6212158203125,108.78530502319336
240.2139186859131,242.5312042236328,255.87722778320312
323.7631630897522,296.0004425048828,109.81237411499023
241.43904447555542,245.46566009521484,250.89094161987305
322.14566230773926,297.35755920410156,110.22377014160156
243.31360816955566,244.88361358642578,248.59161376953125
320.8362078666687,296.11061096191406,112.3418140411377
277.7150630950928,212.28511810302734,8.381879329681396
294.31113481521606,219.82234954833984,-8.717241883277893
277.1475291252136,174.79450225830078,26.7508602142334
312.46432542800903,225.69496154785156,133.42552185058594
275.0196146965027,136.07452392578125,43.71599197387695
336.0154938697815,196.09222412109375,252.89190292358398
276.9980549812317,129.38114166259766,49.47604179382324
336.6212224960327,191.46160125732422,267.340030670166
273.8037157058716,127.77992248535156,43.01163673400879
346.6343593597412,195.24513244628906,290.5472755432129
271.92099809646606,277.43133544921875,146.51771545410156
270.2813744544983,279.5313262939453,127.80357360839844
269.36251401901245,279.2801284790039,127.7779769897461
268.49347829818726,279.0049743652344,127.75046348571777
272.68935441970825,280.25169372558594,125.31853675842285
273.4834599494934,280.4461669921875,125.31622886657715
274.3055462837219,280.6156539916992,125.24317741394043
267.28888750076294,276.8804168701172,68.32779884338379
275.9160089492798,279.4214630126953,57.51858711242676
271.0673260688782,274.58396911621094,130.17709732055664
273.8332414627075,275.33416748046875,126.0316276550293
261.4138197898865,256.968994140625,61.53270721435547
288.94274711608887,269.8151397705078,12.51826524734497
251.78687810897827,237.83451080322266,163.8656997680664
307.32611417770386,279.70348358154297,47.19925403594971
245.316424369812,240.9722137451172,246.31940841674805
319.8176980018616,293.54957580566406,95.6509780883789
240.03481149673462,242.56614685058594,256.177921295166
323.86008739471436,295.9838104248047,94.89195823669434
241.34387969970703,245.45005798339844,251.16790771484375
322.148494720459,297.34622955322266,95.61872482299805
243.2231855392456,244.7742462158203,248.68499755859375
320.88066816329956,296.09691619873047,99.18880462646484
278.536376953125,211.9875717163086,13.72118353843689
294.6800136566162,219.71817016601562,-14.096198081970215
277.64699935913086,174.77882385253906,45.26378154754639
312.58172035217285,226.74964904785156,117.80623435974121
275.13482093811035,136.0980987548828,70.67978858947754
335.73315382003784,196.16024017333984,239.2274284362793
277.00665950775146,129.5388412475586,76.4699649810791
336.0366725921631,191.5106201171875,254.6521759033203
274.0891671180725,128.0138397216797,76.9168758392334
346.46904945373535,195.281982421875,280.87940216064453
271.90808057785034,277.4402618408203,146.08591079711914
270.2703022956848,279.5427703857422,127.53909111022949
269.35554027557373,279.2891311645508,127.51449584960938
268.47869396209717,279.0108871459961,127.48737335205078
272.66592264175415,280.2594757080078,124.80292320251465
273.45781803131104,280.4544448852539,124.80093955993652
